#Vsd      IVsd
# Temperature[K]: 0.2
# Gate voltages[ev]: [-0.5, -0.2857142857142857, -0.07142857142857145, 0.1428571428571428, 0.3571428571428571, 0.5714285714285714, 0.7857142857142856, 1.0]
-0.0046096096096    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009167153    -0.0000004572362    -0.0000008825516    -0.0000009148502
-0.0045995995996    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009167153    -0.0000004572362    -0.0000008825516    -0.0000009142291
-0.0045895895896    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009167152    -0.0000004572362    -0.0000008825516    -0.0000009131230
-0.0045795795796    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009167152    -0.0000004572362    -0.0000008825516    -0.0000009111593
-0.0045695695696    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009167152    -0.0000004572362    -0.0000008825516    -0.0000009076911
-0.0045595595596    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009167152    -0.0000004572362    -0.0000008825516    -0.0000009016219
-0.0045495495495    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009167151    -0.0000004572362    -0.0000008825516    -0.0000008911715
-0.0045395395395    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009167150    -0.0000004572362    -0.0000008825516    -0.0000008736671
-0.0045295295295    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009167148    -0.0000004572362    -0.0000008825516    -0.0000008456615
-0.0045195195195    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009167144    -0.0000004572362    -0.0000008825516    -0.0000008039827
-0.0045095095095    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009167137    -0.0000004572362    -0.0000008825516    -0.0000007481878
-0.0044994994995    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009167124    -0.0000004572362    -0.0000008825516    -0.0000006832120
-0.0044894894895    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009167102    -0.0000004572362    -0.0000008825516    -0.0000006187670
-0.0044794794795    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009167062    -0.0000004572362    -0.0000008825516    -0.0000005642624
-0.0044694694695    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009166990    -0.0000004572362    -0.0000008825516    -0.0000005240405
-0.0044594594595    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009166862    -0.0000004572362    -0.0000008825516    -0.0000004972469
-0.0044494494494    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009166634    -0.0000004572362    -0.0000008825516    -0.0000004805943
-0.0044394394394    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009166225    -0.0000004572362    -0.0000008825516    -0.0000004706866
-0.0044294294294    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009165495    -0.0000004572362    -0.0000008825516    -0.0000004649444
-0.0044194194194    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009164190    -0.0000004572362    -0.0000008825516    -0.0000004616668
-0.0044094094094    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009161860    -0.0000004572362    -0.0000008825516    -0.0000004598123
-0.0043993993994    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009157700    -0.0000004572362    -0.0000008825516    -0.0000004587682
-0.0043893893894    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009150283    -0.0000004572362    -0.0000008825516    -0.0000004581820
-0.0043793793794    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009137086    -0.0000004572362    -0.0000008825516    -0.0000004578534
-0.0043693693694    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009113686    -0.0000004572362    -0.0000008825516    -0.0000004576693
-0.0043593593594    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009072452    -0.0000004572362    -0.0000008825516    -0.0000004575663
-0.0043493493493    -0.0000006865011    -0.0000009156052    -0.0000004502616    -0.0000008831884    -0.0000009000587    -0.0000004572362    -0.0000008825516    -0.0000004575086
-0.0043393393393    -0.0000006865011    -0.0000009156051    -0.0000004502616    -0.0000008831884    -0.0000008877703    -0.0000004572362    -0.0000008825516    -0.0000004574764
-0.0043293293293    -0.0000006865011    -0.0000009156050    -0.0000004502616    -0.0000008831884    -0.0000008674277    -0.0000004572362    -0.0000008825516    -0.0000004574583
-0.0043193193193    -0.0000006865011    -0.0000009156049    -0.0000004502616    -0.0000008831884    -0.0000008354926    -0.0000004572362    -0.0000008825516    -0.0000004574482
-0.0043093093093    -0.0000006865011    -0.0000009156046    -0.0000004502616    -0.0000008831884    -0.0000007893101    -0.0000004572362    -0.0000008825516    -0.0000004574426
-0.0042992992993    -0.0000006865011    -0.0000009156042    -0.0000004502616    -0.0000008831884    -0.0000007298777    -0.0000004572362    -0.0000008825516    -0.0000004574394
-0.0042892892893    -0.0000006865011    -0.0000009156033    -0.0000004502616    -0.0000008831884    -0.0000006638999    -0.0000004572362    -0.0000008825516    -0.0000004574376
-0.0042792792793    -0.0000006865011    -0.0000009156018    -0.0000004502616    -0.0000008831884    -0.0000006016580    -0.0000004572362    -0.0000008825516    -0.0000004574366
-0.0042692692693    -0.0000006865011    -0.0000009155992    -0.0000004502616    -0.0000008831884    -0.0000005513328    -0.0000004572362    -0.0000008825516    -0.0000004574361
-0.0042592592593    -0.0000006865011    -0.0000009155944    -0.0000004502616    -0.0000008831884    -0.0000005154772    -0.0000004572362    -0.0000008825516    -0.0000004574358
-0.0042492492492    -0.0000006865011    -0.0000009155858    -0.0000004502616    -0.0000008831884    -0.0000004921699    -0.0000004572362    -0.0000008825516    -0.0000004574356
-0.0042392392392    -0.0000006865011    -0.0000009155706    -0.0000004502616    -0.0000008831884    -0.0000004779099    -0.0000004572362    -0.0000008825516    -0.0000004574355
-0.0042292292292    -0.0000006865011    -0.0000009155433    -0.0000004502616    -0.0000008831884    -0.0000004695063    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0042192192192    -0.0000006865011    -0.0000009154945    -0.0000004502616    -0.0000008831884    -0.0000004646630    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0042092092092    -0.0000006865011    -0.0000009154074    -0.0000004502616    -0.0000008831884    -0.0000004619074    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0041991991992    -0.0000006865011    -0.0000009152518    -0.0000004502616    -0.0000008831884    -0.0000004603510    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0041891891892    -0.0000006865011    -0.0000009149739    -0.0000004502616    -0.0000008831884    -0.0000004594757    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0041791791792    -0.0000006865011    -0.0000009144779    -0.0000004502616    -0.0000008831884    -0.0000004589845    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0041691691692    -0.0000006865011    -0.0000009135941    -0.0000004502616    -0.0000008831884    -0.0000004587093    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0041591591592    -0.0000006865011    -0.0000009120227    -0.0000004502616    -0.0000008831884    -0.0000004585552    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0041491491491    -0.0000006865011    -0.0000009092408    -0.0000004502616    -0.0000008831884    -0.0000004584689    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0041391391391    -0.0000006865011    -0.0000009043523    -0.0000004502616    -0.0000008831884    -0.0000004584206    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0041291291291    -0.0000006865011    -0.0000008958731    -0.0000004502616    -0.0000008831884    -0.0000004583936    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0041191191191    -0.0000006865011    -0.0000008814933    -0.0000004502616    -0.0000008831884    -0.0000004583785    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0041091091091    -0.0000006865011    -0.0000008580129    -0.0000004502616    -0.0000008831884    -0.0000004583700    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0040990990991    -0.0000006865011    -0.0000008219462    -0.0000004502616    -0.0000008831884    -0.0000004583653    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0040890890891    -0.0000006865011    -0.0000007714371    -0.0000004502616    -0.0000008831884    -0.0000004583626    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0040790790791    -0.0000006865011    -0.0000007091486    -0.0000004502616    -0.0000008831884    -0.0000004583612    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0040690690691    -0.0000006865011    -0.0000006433388    -0.0000004502616    -0.0000008831884    -0.0000004583603    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0040590590591    -0.0000006865011    -0.0000005842483    -0.0000004502616    -0.0000008831884    -0.0000004583599    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0040490490490    -0.0000006865011    -0.0000005384557    -0.0000004502616    -0.0000008831884    -0.0000004583596    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0040390390390    -0.0000006865011    -0.0000005068535    -0.0000004502616    -0.0000008831884    -0.0000004583595    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0040290290290    -0.0000006865011    -0.0000004867499    -0.0000004502616    -0.0000008831884    -0.0000004583594    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0040190190190    -0.0000006865011    -0.0000004746160    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0040090090090    -0.0000006865011    -0.0000004675233    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0039989989990    -0.0000006865011    -0.0000004634550    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0039889889890    -0.0000006865011    -0.0000004611466    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0039789789790    -0.0000006865011    -0.0000004598448    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0039689689690    -0.0000006865011    -0.0000004591133    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0039589589590    -0.0000006865011    -0.0000004587030    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0039489489489    -0.0000006865011    -0.0000004584732    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0039389389389    -0.0000006865011    -0.0000004583445    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0039289289289    -0.0000006865011    -0.0000004582725    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0039189189189    -0.0000006865011    -0.0000004582322    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0039089089089    -0.0000006865011    -0.0000004582096    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0038988988989    -0.0000006865011    -0.0000004581970    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0038888888889    -0.0000006865011    -0.0000004581899    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0038788788789    -0.0000006865011    -0.0000004581860    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0038688688689    -0.0000006865011    -0.0000004581838    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0038588588589    -0.0000006865011    -0.0000004581825    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0038488488488    -0.0000006865011    -0.0000004581818    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0038388388388    -0.0000006865011    -0.0000004581815    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0038288288288    -0.0000006865011    -0.0000004581812    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0038188188188    -0.0000006865011    -0.0000004581811    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0038088088088    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0037987987988    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0037887887888    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0037787787788    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0037687687688    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0037587587588    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0037487487487    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0037387387387    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0037287287287    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0037187187187    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825516    -0.0000004574354
-0.0037087087087    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825515    -0.0000004574354
-0.0036986986987    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825515    -0.0000004574354
-0.0036886886887    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825514    -0.0000004574354
-0.0036786786787    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825513    -0.0000004574354
-0.0036686686687    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825510    -0.0000004574354
-0.0036586586587    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825506    -0.0000004574354
-0.0036486486486    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825498    -0.0000004574354
-0.0036386386386    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825485    -0.0000004574354
-0.0036286286286    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825460    -0.0000004574354
-0.0036186186186    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825416    -0.0000004574354
-0.0036086086086    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825338    -0.0000004574354
-0.0035985985986    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008825198    -0.0000004574354
-0.0035885885886    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008824947    -0.0000004574354
-0.0035785785786    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008824500    -0.0000004574354
-0.0035685685686    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008823700    -0.0000004574354
-0.0035585585586    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008822272    -0.0000004574354
-0.0035485485485    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008819720    -0.0000004574354
-0.0035385385385    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008815167    -0.0000004574354
-0.0035285285285    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008807053    -0.0000004574354
-0.0035185185185    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008792622    -0.0000004574354
-0.0035085085085    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008767063    -0.0000004574354
-0.0034984984985    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008722116    -0.0000004574354
-0.0034884884885    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831884    -0.0000004583593    -0.0000004572362    -0.0000008644052    -0.0000004574354
-0.0034784784785    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831883    -0.0000004583593    -0.0000004572362    -0.0000008511367    -0.0000004574354
-0.0034684684685    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831882    -0.0000004583593    -0.0000004572362    -0.0000008293905    -0.0000004574354
-0.0034584584585    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831881    -0.0000004583593    -0.0000004572362    -0.0000007957914    -0.0000004574354
-0.0034484484484    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831878    -0.0000004583593    -0.0000004572362    -0.0000007483343    -0.0000004574354
-0.0034384384384    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831873    -0.0000004583593    -0.0000004572362    -0.0000006891514    -0.0000004574354
-0.0034284284284    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831863    -0.0000004583593    -0.0000004572362    -0.0000006258188    -0.0000004574354
-0.0034184184184    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831847    -0.0000004583593    -0.0000004572362    -0.0000005682356    -0.0000004574354
-0.0034084084084    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831818    -0.0000004583593    -0.0000004572362    -0.0000005231362    -0.0000004574354
-0.0033983983984    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831765    -0.0000004583593    -0.0000004572362    -0.0000004917673    -0.0000004574354
-0.0033883883884    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831671    -0.0000004583593    -0.0000004572362    -0.0000004717069    -0.0000004574354
-0.0033783783784    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831503    -0.0000004583593    -0.0000004572362    -0.0000004595593    -0.0000004574354
-0.0033683683684    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008831203    -0.0000004583593    -0.0000004572362    -0.0000004524447    -0.0000004574354
-0.0033583583584    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008830668    -0.0000004583593    -0.0000004572362    -0.0000004483590    -0.0000004574354
-0.0033483483483    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008829710    -0.0000004583593    -0.0000004572362    -0.0000004460393    -0.0000004574354
-0.0033383383383    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008827999    -0.0000004583593    -0.0000004572362    -0.0000004447307    -0.0000004574354
-0.0033283283283    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008824945    -0.0000004583593    -0.0000004572362    -0.0000004439951    -0.0000004574354
-0.0033183183183    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008819495    -0.0000004583593    -0.0000004572362    -0.0000004435826    -0.0000004574354
-0.0033083083083    -0.0000006865011    -0.0000004581810    -0.0000004502616    -0.0000008809789    -0.0000004583593    -0.0000004572362    -0.0000004433514    -0.0000004574354
